-0.119444, -0.00455715
-0.468785, -0.000368327
-0.367433, -0.00531434
-0.241275, -0.00370092
-0.355665, -0.00498391
-0.557953, -0.00480211
-0.353912, -0.00303999
0.751359, -0.00809564
-0.362132, -0.00771168
-0.437224, -0.00539086
-0.343628, 0.0130083
-0.260542, 0.00571953
-0.447609, -0.00276551
3.38623, -0.0299262
-0.261236, 0.00344035
-0.482561, -0.000828732
0.369012, -0.00182386
-0.459211, 0.00251551
-0.380416, 0.00201824
-0.475657, -0.00100738
1.88595, 0.000525338
-0.272586, 0.0036083
-0.378066, -0.00564865
-0.221424, -0.000528891
-0.280363, 0.00258847
-0.518765, 0.00411393
-0.470372, -0.000973823
-0.422099, 0.00149397
-0.249148, -0.00652904
-0.16127, -0.00655147
0.121296, -0.00434019
-0.479307, -0.00014979
-0.356979, -0.00356941
-0.469025, -0.00126712
-0.192851, 0.000953293
0.633325, -0.0128999
-0.525577, 0.00123696
-0.43909, -0.000361518
0.972309, -0.00632523
-0.393023, -0.00421373
-0.154764, -0.00109338
-0.423643, 0.011848
0.66303, -0.00490271
0.37889, 0.00748994
-0.27098, 0.00381763
0.00516979, 0.00234596
4.34377, -0.0213226
-0.518398, 0.00446026
0.0158324, 0.0038691
-0.0259349, -0.000154011
-0.356802, 0.00333955
-0.526715, 0.00183178
-0.134381, -0.00769027
-0.298275, -0.00130933
0.714782, -0.00813591
-0.449102, -0.00145333
-0.344919, 0.000769022
-0.482031, 0.00136399
-0.396375, -0.000485644
-0.267903, -0.0032233
-0.0183393, 0.00653361
-0.222873, 0.00410926
-0.198333, -0.00548144
0.582532, -0.00606545
-0.396219, -0.00199309
-0.427648, 0.0017202
-0.323375, -0.000188355
-0.500056, -0.00309445
-0.454411, 0.00550142
-0.212065, 0.00571198
0.138594, -0.00413725
-0.48374, -0.00552551
1.12287, -0.000227712
-0.172101, -0.0105964
0.720299, 0.00453977
0.373534, 0.00448525
-0.48302, 0.00310039
-0.390364, -0.00293425
0.149041, -0.000197471
-0.400289, 0.00298689
-0.550822, -0.00374435
1.65165, -0.0190954
-0.32067, 0.00193006
-0.392743, 0.00248141
-0.291585, -0.00190495
0.160913, -0.00461489
-0.206869, -0.00617419
1.95938, 0.00665519
-0.466956, -0.00371502
-0.101032, -0.00279826
-0.213463, 0.00705933
-0.109524, 0.00426756
-0.524668, 0.00338995
-0.322633, 0.0040699
-0.248451, -0.0010269
-0.486641, -0.00408299
-0.445436, 0.00312474
-0.430923, -0.0038448
-0.472224, 0.000197127
-0.260225, 0.00360432
-0.320216, 0.0025005
0.0864871, 0.00255648
-0.424292, -0.00104427
-0.24515, -0.00465213
-0.439849, -0.000317704
-0.0180588, 0.000713265
-0.207866, 0.00239234
-0.523376, -0.00315996
-0.474873, 0.000890905
-0.428367, 0.00509292
-0.495956, 0.00247705
-0.515428, -0.00175218
-0.56563, -0.00250899
-0.394093, 0.00962499
-0.358662, 0.00146503
0.216749, -0.011135
3.95441, -0.0460944
-0.453256, -0.00152392
-0.427089, 0.00248836
-0.53647, -0.00361138
-0.32497, -0.00109717
-0.351283, -0.00105693
-0.132573, -0.00157236
-0.056211, 0.000857288
-0.513285, 0.00174493
1.36012, 0.079974
0.837187, 0.0030643
-0.486083, 0.000780058
-0.501079, 0.00140087
-0.356618, -0.00160328
-0.452078, 0.00207682
4.01931, -0.00108201
-0.483957, -0.00323856
-0.511887, -0.00499946
-0.131229, 5.77305e-05
-0.388329, 0.000941244
-0.290311, -0.00488954
-0.471071, 0.00154003
-0.501915, -0.00160284
-0.396732, 0.000708128
-0.130633, 0.00126786
0.0677657, 0.00106184
-0.476957, 0.00413851
-0.346898, -0.000435324
-0.418436, -0.000454181
0.685667, 0.0034492
1.52749, -0.00150223
-0.256649, -0.00686357
-0.466723, -0.00651255
-0.406516, -0.000745415
-0.432717, 0.0010841
-0.451012, 0.00202142
-0.504877, 0.00152455
-0.0387351, -0.000516844
-0.509809, 0.00553859
-0.472777, 0.00247268
0.163366, 0.0020529
-0.580145, -0.000266537
-0.300538, -0.00242152
0.0672875, 0.000355045
-0.476384, -0.00356124
-0.49216, 0.00367975
-0.375405, -0.000165112
-0.357297, 0.00573355
-0.339669, -0.000263546
-0.484562, -0.00582651
0.111812, -0.00664134
-0.235251, 0.00407677
-0.326822, -0.00330406
-0.329934, -0.00244232
1.06032, 0.00151994
4.52718, -0.0161702
-0.48379, -0.00275452
-0.43165, 0.0356018
-0.239956, -0.00271019
0.109608, -0.00647365
-0.345463, 0.00159692
-0.335963, -0.00156252
-0.598876, -0.00495148
-0.488066, -0.00715651
-0.398984, -0.000763106
-0.463155, 0.000453537
-0.484077, 0.000342782
-0.118893, -0.00461194
-0.123675, 0.000170085
-0.472071, 0.00395102
-0.375977, -0.00435661
-0.354786, 0.00285745
-0.175686, 0.00181576
-0.460038, -0.00217706
1.52296, 0.00393804
1.84784, 0.0050391
-0.407753, -0.00046732
-0.131948, 0.013464
-0.514944, 0.00332444
1.71786, 0.000879044
-0.400828, -0.00192376
0.684513, 0.0039008
-0.374331, -0.00419652
-0.577864, -0.00351122
-0.510963, -0.00128805
-0.550548, 0.00187404
0.522065, 0.001391
-0.497802, 0.000886116
-0.464834, -0.0032549
-0.358915, 0.00151563
-0.508055, -0.00388829
-0.412963, 0.00144603
-0.440644, 0.00237128
-0.48184, 0.00101279
2.08331, 0.0158637
-0.499499, -0.00116921
-0.480366, 0.000268959
-0.401198, -0.000346416
-0.544759, 0.000532257
-0.444234, -0.000548352
-0.194269, -0.000967407
-0.560618, -0.00473926
-0.367909, -0.00588176
-0.454022, -0.000211373
-0.279757, 9.53083e-05
-0.387625, 0.00251488
-0.236986, 0.0029091
0.171957, 0.0117415
-0.142358, -0.00225405
-0.198519, -0.00743403
-0.486931, -0.00207608
-0.296249, -0.00332035
-0.0714832, 0.00266736
0.475996, -0.000331476
-0.130036, -0.00253397
1.01348, -0.00830016
-0.440164, 0.00393055
-0.387331, -0.00483371
-0.449875, -0.00138738
0.0882404, -0.000695194
4.80404, -0.0171572
-0.485858, -0.00464656
0.552604, 0.0066006
-0.420798, 0.00116415
0.329812, -0.00858458
0.108115, 0.0033568
-0.113154, 0.00112036
-0.496161, -0.00555773
-0.547294, 0.00195004
-0.389715, -0.00114419
-0.437069, -0.00245438
-0.339924, -0.0039058
0.0300818, 8.78003e-05
-0.407193, -0.00133996
-0.407188, -0.000409666
-0.455804, 0.029771
0.308112, -0.00709795
1.80498, 0.0104316
-0.430205, 0.000408453
-0.337746, 0.00275271
0.0536505, 0.00276186
-0.232028, -0.00518954
-0.325218, -0.00865649
0.542362, -0.00472037
-0.388242, -0.000837732
-0.196236, 0.00315916
-0.500863, -0.00245509
-0.403408, -0.00395002
-0.394632, -0.00595402
-0.446723, 0.000277176
-0.452878, -0.00347649
-0.344804, 0.000702519
-0.447772, -0.00426085
-0.369206, -0.00194866
0.772033, -0.00761756
-0.132197, 0.0027475
-0.510472, -0.00526445
-0.417063, 0.00320978
0.520131, -0.00247035
-0.459099, -0.00229615
-0.247891, 0.00161341
0.950369, 0.000821549
0.309061, 0.0057499
1.26614, 0.00717683
0.413869, -0.00165548
-0.438998, 0.00287453
0.558641, -0.00248792
-0.210231, -0.00444385
-0.401933, 0.0019715
1.69962, -0.00549375
-0.344355, -0.00058806
-0.507143, -0.00565417
0.11014, -0.00299964
-0.142372, -0.000581225
-0.392566, -0.00213114
-0.32443, 0.0021753
-0.286099, -0.00227215
-0.473005, -0.00373316
-0.484771, -0.00492478
-0.201605, 0.00105174
-0.375123, -0.000174547
-0.403391, -0.00143192
-0.446518, 0.00231828
-0.273064, 0.00547617
1.49615, -0.00617584
-0.225542, 0.000812832
-0.497585, -0.00717531
-0.264473, -0.000367613
-0.348708, -0.000252209
-0.28396, -0.0014839
0.0205377, 0.000373465
-0.52111, -0.00650537
-0.413764, -0.0010696
-0.444783, -0.000868807
-0.432503, -0.00201603
-0.476026, -0.00468456
-0.43791, -0.00287806
0.0836939, -0.0119559
-0.145429, -0.00197415
-0.449043, -0.000958576
1.46527, 0.00499944
-0.446491, -0.000237403
-0.481657, 0.00108548
5.78763, -0.0602327
-0.521782, -0.00406868
-0.483601, -0.00502166
-0.51501, -0.00484243
-0.484747, -0.00304148
-0.310267, 0.00189824
0.799273, -0.0114563
-0.321731, 0.00160865
-0.146372, 0.00217892
-0.168488, -0.000834533
-0.0521296, 0.0209881
-0.59564, 0.00186343
-0.440036, 0.0026131
-0.350309, 0.00112758
-0.352717, 0.00346562
-0.323484, 5.54102e-05
-0.442174, 0.000405192
-0.335998, 0.00296254
-0.479644, 0.00278854
-0.217199, 0.00298323
-0.197036, 6.96617e-06
0.164842, -0.00252315
-0.402317, 0.00344581
-0.374214, -0.00322408
2.42445, -0.00251036
-0.425267, 0.00129738
-0.533606, 0.00231288
-0.463818, -0.00127762
-0.407172, -0.00444218
-0.0632761, 0.00251024
-0.479952, -0.00251136
-0.51276, -0.00238594
-0.476964, 0.00545981
0.859452, 0.00128874
-0.446472, -0.0016792
-0.373853, -0.00500311
-0.313136, 0.00291295
-0.389217, -0.00544454
-0.428031, 0.00285061
-0.00756204, 0.00566154
-0.551266, 0.00344615
-0.500284, 0.00291498
-0.532876, -0.00010498
0.727751, 0.0394261
5.13763, -0.0638423
-0.202363, 0.00033031
0.374201, -0.00387814
-0.350665, 0.00240505
0.408683, -0.00772663
-0.282265, 0.00796936
-0.503174, 0.00501761
-0.178761, 0.000825355
-0.391435, 0.000799171
-0.472088, -0.00329652
-0.478679, 0.00286982
-0.359698, 0.00288147
2.23063, 0.00451854
-0.302372, 0.00157058
-0.399668, 0.0281796
-0.237602, -0.00192321
0.0497597, 0.00143428
-0.383533, -0.000202929
2.53509, -0.0126841
-0.208212, -0.000179859
0.679017, 0.00272728
1.96161, -0.00639641
-0.135097, -0.00485069
-0.370456, -4.31633e-05
-0.434608, 0.00485134
-0.40558, -0.00400911
-0.355218, -0.000486109
-0.471432, -0.00265286
1.03052, 0.00960126
3.75159, 0.00483165
-0.0104071, -0.00112078
-0.473415, -0.00237109
-0.0901506, -0.00185392
0.0918182, -0.0105166
-0.454959, -0.000154605
-0.369734, 0.00138636
-0.367669, -0.00242771
-0.015009, -0.00325876
-0.486636, -0.00492367
0.0485387, 0.00142414
-0.0196761, 0.0014063
-0.266972, 0.00316203
-0.187879, 0.00545706
-0.497524, -0.00251944
3.13103, -0.00369366
-0.0796662, -0.00762778
0.420263, -0.00546897
-0.0586328, -0.00489364
-0.186715, 0.00470533
-0.359369, 0.00863252
-0.505031, -0.000308923
-0.458271, -0.00581882
-0.51187, 0.00191595
-0.167126, 0.00222251
-0.310526, -0.0109265
-0.380998, -0.00375389
1.22168, 0.0228048
-0.416013, 0.00349321
-0.343492, -0.00201161
-0.398295, -0.00028332
-0.465842, -0.00566365
-0.00925209, -0.0122317
-0.511188, 0.00549116
-0.278433, -0.000678662
-0.583021, -0.00352176
-0.461992, -0.0036744
-0.534011, -0.00353583
-0.39446, 0.00251777
-0.450487, 0.000769661
-0.425617, -0.000272277
-0.398904, 9.43904e-06
1.67933, -0.00926737
-0.437897, 0.000827768
-0.280208, -0.00447486
-0.024098, 0.00540789
0.0454829, 0.00448313
-0.254023, -0.00754022
-0.295985, -0.00504238
-0.320331, 0.00137685
2.78523, -0.0123965
2.25186, 0.00651617
3.05833, -0.00104431
-0.207518, -0.00254171
3.14351, 0.0191391
-0.375514, 0.00315495
-0.405501, -0.00348616
-0.466754, -0.000664421
-0.492713, 0.00231507
-0.286102, -0.00052751
-0.403719, -0.00353364
-0.491695, 0.00145374
-0.282299, -0.00396817
-0.451122, 0.000592631
-0.44919, -0.00168783
-0.416045, -0.0037451
-0.378818, 1.50266e-05
-0.476865, -0.00307226
0.307295, 0.00648024
-0.42007, 0.00177224
0.0424421, -0.00274002
-0.362425, -0.00170349
-0.342414, 0.000718613
-0.217199, 0.0287667
-0.412119, 3.87165e-05
1.44773, -0.0159927
0.247412, 0.0022669
1.12875, -0.0080625
-0.483014, -0.00376511
1.68475, -0.0205915
-0.404662, -0.00135236
-0.437541, 0.0071432
-0.231943, -0.00111679
-0.0375241, 0.00238554
-0.443012, 0.000710983
-0.284985, 0.0027909
-0.509751, 0.00436834
-0.442088, 0.00135512
-0.497345, 0.00186164
0.995126, -0.0131851
-0.394315, 0.00221858
-0.426763, -0.000730243
-0.428144, 0.00264085
-0.468681, -0.00166085
-0.481259, 0.000335907
-0.454803, -0.00446216
-0.157244, -0.00170474
0.155324, 0.000883261
-0.372821, -0.000552126
-0.469105, 0.00445454
1.46361, 0.00275469
-0.299973, 0.000655169
-0.455132, -0.00558805
-0.303738, 0.00282362
1.20796, -0.00497682
-0.43895, 0.00357515
0.100194, -0.000200219
4.86328, -0.00949594
-0.297571, 0.0107387
5.46935, 0.00252268
0.301085, 0.000163177
0.0348898, -0.000679273
0.75022, 0.00212498
-0.39056, -0.00148833
0.170192, -0.00336817
-0.449398, 0.00141753
1.21902, 0.0133842
-0.513076, 0.0104495
-0.4302, 0.00383048
-0.190985, 0.0067221
-0.284815, -0.00681333
-0.118977, -0.00263544
-0.552058, -0.0026822
-0.230518, 0.0388374
-0.382823, 0.00156944
0.095777, -0.00209479
-0.528513, -0.00167321
-0.376352, -0.00588989
-0.496669, 7.9168e-05
-0.482565, 0.00264037
-0.0151529, 0.00164658
-0.481197, 0.00312952
-0.523192, 0.00319576
-0.401912, -0.000794019
-0.470391, -0.00248571
-0.494991, -0.00324631
-0.3851, -0.00244558
-0.491515, -0.00201075
-0.27655, -0.00624426
0.21933, 0.186011
-0.225544, -0.00266451
-0.338251, 0.00792003
0.510065, 0.00222844
-0.556258, -2.22595e-05
0.479332, -0.00727658
0.344143, 0.00590947
-0.390237, -0.00425432
1.6706, -0.00984522
-0.461094, -0.00530709
-0.40081, -0.00215626
-0.467013, -0.00166352
0.360585, 0.000120848
-0.52363, -0.00327202
-0.465648, -0.00307799
-0.532931, -0.00281022
-0.294194, 0.00165872
-0.438316, 0.00313273
-0.35962, -0.00525879
-0.554998, -0.00493009
0.121957, 0.00281725
1.0918, -0.00293119
0.610079, 0.00842749
1.85021, -0.0125462
-0.342743, -0.00221884
-0.349783, -0.00239069
-0.409747, -0.0035156
-0.456411, -0.00420191
-0.0483142, 0.00228678
-0.327434, -0.00174914
-0.502482, -0.00386312
-0.329319, 0.00136436
-0.39713, -0.00293003
4.15416, -0.0461597
-0.513923, -0.00440045
-0.405273, 0.000334792
-0.492269, -0.0048098
-0.236719, 0.00191879
-0.485441, 0.000337243
-0.471534, -0.00406029
-0.0375445, -0.00166473
0.00442401, 0.000394001
-0.410696, 0.00300677
-0.413261, 0.00441913
-0.457911, 0.000656333
5.47904, -0.0150623
-0.409323, -0.00611763
-0.489186, 0.000141502
-0.44017, 0.00212676
0.500165, -0.00516876
-0.504194, 0.00328958
-0.386991, -0.0020766
-0.557531, -0.00457687
-0.146647, 0.00419193
3.04702, -0.00401451
-0.51817, -0.000800969
-0.0819244, -0.00088528
-0.37257, -0.000456224
-0.423978, -0.00160402
-0.426509, -0.0026857
-0.193835, -0.00117269
-0.515034, 0.00168578
1.50045, -0.00822987
-0.349059, 0.0008187
-0.107799, 0.00423511
-0.304209, -0.000204575
-0.391969, 0.00203904
-0.498747, 0.00322027
-0.501809, -2.5076e-07
-0.505988, -0.00704094
-0.309559, 0.0107906
-0.475795, -0.00170501
-0.344621, -0.00520589
-0.508639, -0.00156776
-0.38983, 0.00354108
-0.00291477, 0.206846
-0.283273, 0.00185903
-0.419863, 0.000237868
-0.395387, 0.00277555
-0.443975, 0.00124317
-0.316783, 0.000303007
-0.499202, -0.000686564
-0.236979, -0.00296902
-0.480002, 7.04213e-06
-0.489865, 0.00295488
-0.430063, -0.00120672
-0.309237, -0.00321768
2.11402, -0.00791461
-0.447801, -0.0045267
-0.443052, -0.000291356
-0.376197, 0.000791133
5.79146, -0.00610721
0.350436, -0.00498304
-0.501343, -0.00225266
-0.103919, 0.00228256
-0.504066, 0.00153488
-0.388167, 0.00396103
-0.471309, 0.0356233
-0.564251, -0.00524482
-0.273581, -0.00129527
-0.511356, -0.00136509
-0.46296, -0.00491634
-0.344535, 0.000854575
2.28674, 0.0197571
-0.574422, -0.0017514
-0.476375, 0.00749521
-0.278919, -0.000727823
-0.416521, 0.00121237
-0.469774, -0.00580777
-0.42557, 0.00152833
-0.16346, -0.0038273
-0.457743, -0.00291993
1.55506, 0.00724886
-0.454801, -0.000812694
-0.49377, -0.00609516
-0.531818, 0.00267819
0.330174, 0.00380207
0.27614, -0.00119434
-0.277117, -0.00135406
-0.427728, -0.00413532
-0.341707, -0.00133902
-0.159209, -0.0086281
-0.514709, -0.00454912
-0.256428, -0.00152351
2.05368, 0.00407894
-0.477021, -0.00285276
0.140582, 0.0120894
0.42321, 0.00138934
-0.495449, -0.00258623
-0.400038, 0.00253887
-0.423518, 0.00250052
-0.521688, 0.00476197
-0.209358, -0.00434639
-0.50818, -0.00216145
0.791275, -0.0014916
-0.424599, -0.00554432
0.956246, -0.010693
0.609977, -0.00211417
-0.432033, 0.0011258
5.31286, -0.0646558
-0.440239, -0.00113459
-0.326605, -0.00320538
1.41432, -0.00586677
-0.553034, 0.00114764
-0.362969, -0.0040462
-0.231147, 0.00155061
-0.463914, -0.00153132
-0.386852, -0.00145265
-0.48238, 0.000335744
-0.37404, 0.00280608
-0.295313, -0.00204519
-0.404041, -0.00859012
-0.352546, 0.00285605
-0.476511, -0.0108815
-0.367855, -0.00243221
-0.422775, 0.00224009
-0.351535, -0.00164358
-0.328375, -0.0040263
0.234149, 0.000403345
-0.447383, 0.000871476
-0.353081, -0.00490636
-0.544052, -0.00155393
-0.51875, -0.00797868
-0.376938, 0.00276424
-0.397225, -0.000921261
0.389525, 0.00124309
-0.414278, -0.00532227
0.7401, 0.00159625
-0.535613, -0.000493342
-0.430762, -0.00308035
-0.41379, -0.00383154
-0.417295, -0.00196343
-0.0717424, 1.01434e-05
-0.427854, 0.0007964
-0.43807, -0.00769294
-0.267565, 0.000752405
-0.524704, 0.00069094
-0.190769, 0.00105907
-0.27322, -0.00178763
-0.49104, -0.00202081
1.36679, 0.00422091
-0.299191, -0.000375928
-0.497142, 0.000262701
-0.430408, 0.00355402
-0.371239, 0.0013192
-0.228688, -0.00325641
-0.528469, 0.00227396
-0.468321, -0.00487135
-0.18772, 0.00117992
-0.0587536, -0.00135442
-0.463241, -0.00323706
-0.20298, 0.00311898
-0.543182, -0.00201627
-0.426601, 0.000508845
-0.543083, -0.00180508
0.448185, -0.0164925
-0.487324, -0.000101964
-0.449072, -0.00266491
-0.412782, -0.000421723
-0.145006, 0.00307234
0.34763, -0.00407558
-0.479444, -0.00244229
-0.00159245, -0.000860876
0.0561169, -0.00188816
-0.20624, -0.00374603
-0.196696, 0.00335698
-0.232187, 0.00142745
-0.507628, -0.00478101
-0.0353762, -0.00161834
-0.394591, -0.0018937
-0.0900567, 0.000284477
-0.441728, -0.00410432
-0.465382, 0.000362613
-0.382351, -3.05954e-05
-0.422896, -0.00196653
-0.473049, 0.000673731
-0.408822, -0.00364277
-0.423293, 0.00288241
-0.275488, -0.00138866
-0.426443, -0.0063986
-0.469018, -0.00391334
-0.362226, -0.00317365
-0.0940085, -0.00131213
-0.441377, 7.07184e-05
-0.286525, -0.00209826
-0.352897, -0.000833462
-0.449333, -0.000402446
-0.477734, -0.0092434
-0.357798, -0.00736565
-0.0127856, -0.00248639
-0.473474, -0.0029108
-0.427376, -0.0028389
-0.49465, 0.00685306
-0.538888, 0.000308602
1.75477, -0.00179705
1.08303, 0.00572434
-0.33782, -0.00245298
-0.507934, 0.0035842
3.41795, -0.0235792
-0.435218, 0.000811015
-0.454443, -0.00359112
-0.380796, 0.000464562
-0.421137, 0.000574017
0.942879, -0.00533047
-0.12087, -0.000701277
-0.481126, 0.00555671
0.148252, -0.00376148
-0.0951248, 0.0596689
0.393793, -0.00290485
1.26348, -0.00594338
2.40346, -0.00152976
3.74866, -0.0541117
-0.283051, -0.00636741
-0.28241, 0.0103951
0.0484775, -0.00147921
-0.363743, -0.0026614
-0.331377, 0.00157848
-0.478303, 0.000764288
-0.458375, 0.000807671
1.16449, -0.0198762
-0.426964, 0.00124947
-0.261451, -0.000144149
-0.45727, -0.00249908
-0.480631, 0.0194846
-0.477102, -0.00287029
-0.223269, 0.00128627
0.0766909, -0.000566425
-0.189232, -0.00134194
-0.400845, 0.00310272
-0.483858, -0.00216574
-0.490434, -0.00115751
-0.396722, -0.0041939
-0.439135, -0.00377644
-0.427566, -0.000987333
-0.529051, 0.00113625
-0.227407, -0.000319239
-0.080165, 0.00363823
-0.384783, -0.00191362
0.0503279, 0.00373163
-0.453754, -0.0105231
-0.267291, 0.00267166
-0.377132, -0.00104909
-0.0485824, 0.0550513
-0.469619, 0.00272922
-0.384706, -0.0029999
-0.469565, -0.00603435
-0.4467, 0.000886147
-0.435569, 0.00420103
-0.401303, -0.00240096
-0.526085, 0.00305545
-0.407565, 0.00120228
-0.0457821, 0.0129012
3.30185, -0.0297993
-0.449746, -0.0015164
3.05788, -0.0148816
-0.458424, -0.00431751
-0.451844, 0.000269267
-0.32523, -0.00814779
-0.522228, -0.00067613
-0.43583, -0.00203681
-0.427093, 0.00207668
0.471577, -0.012729
-0.191279, 0.000227787
-0.546321, -0.00203485
0.681359, -0.00604302
-0.40618, -0.000187833
1.58321, -0.0184778
-0.1819, -0.00480518
2.52163, -0.0231645
-0.454105, 0.000219295
-0.130431, 0.00513252
-0.401207, -0.00200311
-0.364086, -0.00223421
-0.332644, 0.00260591
-0.512577, -0.00145254
0.235661, 0.00138035
-0.393787, -0.00141924
-0.309632, -0.00341041
5.96668, -0.150803
-0.208095, 0.00437332
-0.298615, -0.0014938
-0.356, 0.0470409
-0.293577, 0.000667998
-0.442334, 0.00197026
-0.490143, 0.000470173
-0.321476, 0.00577661
-0.435349, 0.000163081
-0.220337, 0.00481146
-0.389883, -0.000705938
3.16319, -0.00771628
0.365271, 0.00384646
-0.306822, -0.00588007
-0.058345, -0.00776763
-0.36271, -0.00331851
-0.186136, -0.00296682
-0.085826, 0.0103446
-0.3943, -0.00791971
-0.332704, -0.00429514
-0.570253, 0.00151789
1.39282, -0.0046336
-0.378756, -0.00754505
-0.466986, 0.000601336
1.92017, -0.0126038
-0.033776, 0.00165803
-0.477531, -0.00339077
0.469606, 0.205066
-0.502488, 0.0019713
0.252038, -0.00394305
-0.528748, -0.000894992
-0.395333, -0.000713126
0.581346, -0.00426809
-0.147014, -0.00348812
-0.406808, -0.00156616
-0.438506, -0.00238773
-0.282043, -0.00129752
-0.352593, -0.0010695
0.0482229, 0.00150008
-0.346385, 0.00158323
-0.171597, -0.00326986
-0.342264, -0.00159101
-0.183337, 0.00191384
2.41715, -0.00226169
-0.0435677, -0.000700691
-0.523583, -0.00840525
-0.498736, -0.000872709
-0.185887, 0.00246221
-0.495582, -0.00504425
-0.606013, -8.83834e-05
0.0705121, 0.00231449
-0.278605, 0.0024583
5.62194, -0.140945
-0.42699, 0.000721499
1.03052, -0.0142164
-0.314226, 3.43355e-05
-0.161553, -0.000150288
0.292653, -0.0135671
-0.50521, 0.0033275
-0.174991, -0.00639137
-0.27156, 0.00303404
-0.361215, -0.000945881
-0.420367, -0.000724494
-0.383025, -0.00076546
-0.174084, 0.00335158
-0.373459, 0.00145761
-0.498078, 0.00405373
0.230721, -0.00926276
-0.425522, -0.0045616
-0.0903497, 0.00311521
-0.398582, 0.000411856
-0.503023, -1.17851e-05
-0.453119, -0.00709127
-0.458288, 0.00349999
-0.380712, 0.000222072
-0.558977, 0.00126632
0.733279, 0.00232026
-0.414865, -0.000412435
-0.233485, -0.00155263
-0.441818, 0.00116215
0.993452, -0.00237204
0.819139, -0.0122407
0.250997, 0.0015255
1.15463, -0.0055621
-0.330871, 0.00368555
4.86172, -0.0051618
-0.485412, 0.00229
-0.400709, -0.00411197
0.703094, -0.0039331
-0.327051, 0.00268084
-0.36252, -0.00107635
-0.482579, -0.000818577
-0.401658, -0.00040808
-0.0948699, 0.000699831
-0.422394, -0.00400553
-0.437687, -0.00946226
-0.410806, -0.00148231
-0.457004, -0.00340451
-0.263747, -0.00270293
1.64696, 0.00656701
-0.251133, -0.000823768
-0.426112, -0.003984
-0.569204, -0.00456162
-0.40924, -0.00173848
-0.203937, 0.00128638
-0.559286, 0.0251845
-0.335257, -0.0052087
-0.473418, 0.000262498
-0.466887, -0.00615405
-0.372009, 0.00150076
-0.449586, -0.00512211
-0.531316, -0.000595816
-0.332573, 0.00402424
-0.533724, -0.000431141
-0.475545, 0.00280276
-0.474288, -0.000162991
-0.427004, -0.00275232
-0.547683, -0.000914399
-0.411274, 0.000502301
-0.422273, 0.00130988
-0.571229, 0.00253039
0.16006, -0.00139846
0.213697, 0.00163409
0.170783, 0.00274565
0.667639, 0.00261806
-0.482808, -0.000497776
-0.499484, 0.00131941
-0.422408, 0.000916272
-0.386407, -0.00533426
-0.365456, -0.00227572
-0.377957, -0.000767953
-0.455784, -0.00488919
-0.461433, -0.00473951
-0.366078, 0.000118294
-0.169294, 0.00569888
-0.544954, -0.00131306
-0.324716, -0.00587486
-0.153386, 0.0052246
-0.522104, -0.001123
-0.310111, 0.00140448
-0.344572, 7.02529e-05
-0.428731, 0.00235731
-0.384693, -0.00498366
-0.237999, -0.00436249
-0.353604, -0.00847299
-0.166627, -0.00156487
-0.447902, -0.00126107
-0.231049, 0.00354128
1.45703, 0.00573731
-0.355199, 0.00417934
-0.285398, -0.000635545
-0.377093, -0.00422921
0.236031, -0.00410145
0.257832, -0.00152056
-0.0893735, 0.00733778
-0.192936, 0.00306538
-0.5431, -0.00507611
-0.302697, -0.00758304
-0.216747, -0.000219737
-0.246867, -0.00245478
-0.462327, -0.000798712
-0.331989, 0.00460534
-0.272522, -0.00272382
-0.376994, 0.00175201
-0.416579, -0.00261519
-0.347237, -0.00252795
-0.601116, 0.000667665
-0.417951, -0.00236891
-0.0619299, -0.00289828
-0.479172, -0.00121978
-0.392945, 0.00322059
-0.451192, -0.00493456
-0.42758, -0.000645187
-0.436508, -0.00239036
-0.138236, -0.00365223
0.410133, -0.00841874
-0.512118, -0.00148072
-0.23324, -0.00536924
-0.362274, -0.00304923
-0.222168, 0.000114995
-0.481511, -0.00064799
-0.382745, -0.00221528
-0.349474, 0.000457088
1.65785, 0.00203268
-0.329363, 0.000321306
-0.49179, -0.00413337
-0.474833, 0.00152359
0.011021, -0.00473897
-0.396067, 0.00290482
-0.464982, -0.00467487
-0.464715, -0.00409971
-0.420792, 0.000646333
-0.265994, -0.00199454
-0.358377, -0.00462617
0.817656, -0.00882997
-0.423563, -0.00573081
0.63479, -0.00720928
-0.450939, -0.00265479
-0.398909, -0.00407207
3.24497, 0.00703989
-0.478035, -0.00247354
-0.343939, -0.00268634
-0.198905, -0.00547596
-0.413026, 0.000366203
-0.287512, -0.00616862
3.23937, -0.0253903
-0.382702, -0.000597367
-0.450489, 0.00050419
-0.44901, -0.000952574
0.339281, 5.915e-05
-0.52611, -0.00132718
-0.308078, 0.00143793
-0.452512, -0.00583933
-0.450655, 0.0018594
-0.475757, -0.000753215
-0.128504, -0.00204764
1.76879, -0.0196092
-0.415334, -0.00549461
-0.537492, 0.00120489
-0.389297, -0.0011458
-0.417469, 0.004672
-0.418658, 0.00753421
-0.419738, -0.000496212
-0.461861, -0.00265213
-0.448374, -0.00538078
-0.406345, 0.00121953
-0.48798, -0.00307323
-0.250531, 0.00204042
-0.532956, -0.000951054
0.228732, -0.00205766
0.81892, 0.00520677
-0.437918, 0.00339143
-0.426499, 0.000224717
-0.473867, -0.000174889
0.136998, -0.0152767
-0.412986, -0.00304882
-0.430808, -0.000169378
-0.383733, -0.00546183
